Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-08-29,8350.0,8600.0,8200.0,8400.0,5169.35,4803000,0.0,0
2002-08-30,8400.0,8600.0,8400.0,8450.0,5200.12,1083500,0.0,0
2002-09-02,8450.0,8500.0,8400.0,8450.0,5200.12,564000,0.0,0
2002-09-03,8450.0,8450.0,8100.0,8200.0,5046.27,2467000,0.0,0
2002-09-04,8100.0,8150.0,7950.0,8150.0,5015.5,2152000,0.0,0
2002-09-05,8200.0,8250.0,8150.0,8200.0,5046.27,1673000,0.0,0
2002-09-06,8100.0,8500.0,8100.0,8400.0,5169.35,4378000,0.0,0
2002-09-09,8450.0,8650.0,8450.0,8600.0,5292.43,1984000,0.0,0
2002-09-10,8650.0,8650.0,8450.0,8550.0,5261.66,1042500,0.0,0
2002-09-11,8550.0,8750.0,8500.0,8750.0,5384.74,2500000,0.0,0
